file,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,bandwidth,rolloff,zero_cross,chroma,centroid,rms
genres/classical/classical.00031.wav,-374.0401306152344,172.47732543945312,6.43040657043457,20.10181999206543,5.923595428466797,1.5700653791427612,-6.700803279876709,-1.2017301321029663,-0.27616703510284424,0.3203914165496826,-6.544788360595703,-7.309696674346924,-7.3318071365356445,-10.218973159790039,-6.140097141265869,-2.4273617267608643,-2.673316717147827,-2.2876553535461426,-1.1639211177825928,-3.816781520843506,-6.493597030639648,-6.647475242614746,-0.8711639642715454,-0.8962790369987488,-0.18412281572818756,1.0882080793380737,0.4218430817127228,1.6200875043869019,-1.88484525680542,-3.7857518196105957,-2.1724050045013428,-1.9610778093338013,-0.8708101511001587,-1.6325302124023438,-2.8563947677612305,-1.83426833152771,-0.4360511004924774,-2.1339802742004395,-0.3682776689529419,4.345056533813477,1136.1922404793333,1433.5151265226218,0.03944315545243619,0.30326563119888306,822.2358298355384,0.026806114241480827
genres/classical/classical.00032.wav,-498.58624267578125,177.52615356445312,11.203656196594238,27.644447326660156,-2.828965663909912,5.101432800292969,-6.598233222961426,-1.0580012798309326,-4.148446559906006,-3.051424980163574,-9.910831451416016,-8.57186508178711,-9.18974494934082,-11.929776191711426,-9.185523986816406,-10.897032737731934,-8.852397918701172,-3.919747829437256,-2.384082078933716,-2.3066582679748535,1.6449568271636963,-4.742762088775635,-1.0914887189865112,-3.426563024520874,-2.4083056449890137,2.6689255237579346,-2.7238242626190186,-1.8444113731384277,-3.7736620903015137,-3.832897901535034,0.00620453292503953,-0.9012995958328247,-2.907597780227661,-6.600607872009277,-5.0191545486450195,-1.4731826782226562,-2.1592350006103516,-3.03947114944458,0.5926939249038696,3.103273630142212,1205.2491316508836,1207.4997620903423,0.036572756549690645,0.28318271040916443,792.8812344356368,0.008044705726206303
genres/classical/classical.00033.wav,-429.0514221191406,120.77973937988281,-1.7062956094741821,17.947566986083984,7.746010780334473,-2.053644895553589,-3.937756299972534,-2.531834125518799,-0.5894194841384888,-0.8103665709495544,-9.058842658996582,-3.680361270904541,-0.9729585647583008,-4.99983024597168,-3.8019254207611084,-2.4010813236236572,-1.8919697999954224,-0.30765968561172485,3.411614179611206,3.1344850063323975,-0.2857385575771332,-4.919193744659424,-1.4486209154129028,0.6714415550231934,3.6131370067596436,5.202229976654053,4.092202663421631,4.940225601196289,-4.0711588859558105,-8.91645336151123,-1.242097020149231,3.3761227130889893,0.8255907893180847,-2.5738325119018555,-4.3693413734436035,-1.755102276802063,1.05138099193573,-2.0251975059509277,0.47023487091064453,8.828906059265137,1375.7637047829373,2165.71897431482,0.054395966260634185,0.30406469106674194,1128.2526115022185,0.012359344400465488
genres/classical/classical.00034.wav,-309.2473449707031,138.6697540283203,-29.714157104492188,33.62291717529297,-0.35840052366256714,5.22252082824707,-6.322706699371338,3.2711429595947266,-6.699365139007568,-0.6900912523269653,-13.237818717956543,-8.529128074645996,-9.662936210632324,-4.290613651275635,0.26337695121765137,1.0320993661880493,1.9013135433197021,3.7142062187194824,2.551715612411499,-4.944026470184326,-2.2334179878234863,2.1643710136413574,-2.7055490016937256,-6.834936141967773,4.489758491516113,1.988072395324707,1.3674681186676025,7.7798333168029785,-1.3679773807525635,-1.7959233522415161,11.811635971069336,2.6443963050842285,-7.639040470123291,-7.85560417175293,-5.1777448654174805,-4.171518325805664,-1.6575981378555298,-0.7304090857505798,6.277444839477539,11.383759498596191,1465.8630053127868,2655.0622643561487,0.07354051865815932,0.2739790380001068,1369.4900886512166,0.03891215845942497
genres/classical/classical.00035.wav,-319.69293212890625,166.0106964111328,-11.93993091583252,27.277545928955078,7.825562953948975,1.7427207231521606,-7.855803966522217,-2.3967835903167725,-2.898453950881958,-2.5164222717285156,-11.373650550842285,-4.612367630004883,-4.490787029266357,-7.439467430114746,-5.58253288269043,-1.8753818273544312,-1.287152647972107,-1.4339163303375244,-0.4989853799343109,-4.091928482055664,-6.938546180725098,-2.9941582679748535,-0.44638630747795105,-3.560574769973755,1.563533067703247,2.564666271209717,-2.0048837661743164,-0.5361560583114624,-3.890195608139038,-8.144451141357422,1.3542903661727905,5.653061389923096,0.35873183608055115,-3.792300224304199,-2.594625949859619,-2.7838497161865234,-3.2426180839538574,-0.38878652453422546,0.5749605894088745,0.8059071898460388,1152.0046399335154,1823.8689661579176,0.06112352269431554,0.3191639184951782,1016.183868647418,0.040670499205589294
genres/classical/classical.00036.wav,-419.2956237792969,127.41400909423828,-3.7945926189422607,23.194435119628906,-4.315730094909668,4.05063533782959,-8.195415496826172,-7.608793258666992,-7.0692243576049805,-2.9153542518615723,-7.407393455505371,-5.429960250854492,-9.09216594696045,-10.603007316589355,-5.732027530670166,-0.39550021290779114,7.015223979949951,5.587258815765381,-3.467517137527466,-5.173669338226318,1.220015287399292,4.4202117919921875,7.511078357696533,4.741545677185059,3.9924941062927246,0.1082695946097374,-2.1817898750305176,0.7694709897041321,-1.5850517749786377,-2.1764132976531982,-3.6145267486572266,-2.8023841381073,-0.14333726465702057,-2.051511287689209,0.8824580907821655,-4.19033670425415,-7.745584487915039,-1.5795496702194214,-4.363750457763672,-8.869723320007324,1503.503329998249,2441.945172020012,0.059409440255220415,0.23927685618400574,1282.2856388021637,0.01599917747080326
genres/classical/classical.00037.wav,-275.4006042480469,125.33232879638672,-41.022804260253906,24.588666915893555,-4.748532295227051,-4.267513751983643,-14.983231544494629,-5.046975612640381,-4.988296985626221,2.4667999744415283,-10.883784294128418,-8.020301818847656,-5.155877113342285,-4.615142345428467,0.7138718962669373,6.508340358734131,5.906252861022949,2.682651996612549,-2.0455124378204346,-8.062644004821777,-5.104212760925293,3.0197808742523193,5.603220462799072,0.9898418188095093,2.3776276111602783,5.276413440704346,1.8776448965072632,1.2927021980285645,-1.5532581806182861,-3.076446771621704,9.319828987121582,8.880322456359863,-0.465926855802536,-5.805953025817871,-3.352421998977661,-5.588979721069336,-5.793973445892334,0.10392431914806366,1.80677330493927,-6.03284215927124,1464.5177613008113,2837.603207475348,0.09391540385730858,0.284150093793869,1533.6682304048495,0.041532643139362335
genres/classical/classical.00038.wav,-275.975341796875,146.34664916992188,-36.5854377746582,24.19907569885254,-2.531787395477295,-2.1612842082977295,-13.295881271362305,-6.520299911499023,-9.401674270629883,-3.11775279045105,-11.540444374084473,-4.1952805519104,-1.6863553524017334,-1.5382845401763916,-3.2136824131011963,-1.769188404083252,-2.2385294437408447,-3.5320301055908203,-2.9944205284118652,-3.2970781326293945,-1.4465991258621216,1.8429735898971558,8.294354438781738,6.1654181480407715,7.64446496963501,4.3668413162231445,0.9129572510719299,3.3616385459899902,2.1460273265838623,-0.5979889035224915,3.226076602935791,3.929245710372925,-0.8255597949028015,-4.136584281921387,-0.2653910219669342,-0.11891299486160278,-1.8255493640899658,-2.0020716190338135,-5.251871109008789,-3.622255325317383,1339.2976208331934,2376.9875086100637,0.07583880147911833,0.2944185435771942,1279.2759794519593,0.04434818774461746
genres/classical/classical.00039.wav,-409.49993896484375,116.7966537475586,-16.18402862548828,11.690950393676758,0.7109471559524536,5.9916253089904785,-4.25298547744751,0.49947500228881836,0.4315575957298279,12.591691970825195,-1.112417459487915,-1.150225043296814,4.958818435668945,1.7653802633285522,-3.9033591747283936,3.4973883628845215,2.801372528076172,3.106520414352417,0.6536707282066345,-0.25586315989494324,5.997405529022217,7.181668758392334,6.68010950088501,1.6874675750732422,2.022268056869507,0.879462480545044,5.1758527755737305,6.23097038269043,-0.8260141015052795,-3.2278714179992676,1.3743799924850464,-3.0167236328125,-2.398822784423828,-0.8974829316139221,0.6959806084632874,-0.5025283098220825,-0.6687003970146179,-2.7827608585357666,-6.193559169769287,3.4602267742156982,1735.08282741662,3161.7170506453017,0.10895658110982212,0.2708035409450531,1633.7200727741772,0.012815866619348526
genres/classical/classical.00040.wav,-358.73284912109375,129.0865936279297,-30.382150650024414,19.87775421142578,-10.365019798278809,-0.6520816683769226,-10.599553108215332,1.5455327033996582,-3.965301036834717,1.8692716360092163,-8.840754508972168,-7.1705002784729,-8.211201667785645,-5.941539287567139,-0.11563608050346375,4.281399726867676,8.96475887298584,12.798844337463379,14.694926261901855,11.523015975952148,7.791788101196289,0.17533144354820251,1.6014735698699951,0.49578994512557983,7.891031265258789,6.453721046447754,0.3476427495479584,-0.4057157039642334,-4.869430065155029,-0.4085342586040497,4.22483491897583,-1.363478183746338,-3.317094564437866,1.5120110511779785,5.490650653839111,0.9823858141899109,-3.0270817279815674,3.2824652194976807,8.853867530822754,1.0035561323165894,1525.4505144360933,2652.4143298651393,0.07262022368039443,0.25059986114501953,1396.5924291389088,0.019731596112251282
genres/classical/classical.00041.wav,-368.4895935058594,124.2680435180664,-31.56978416442871,17.59484100341797,2.321777582168579,-5.949942111968994,-11.803566932678223,-5.524955749511719,-5.394246578216553,-1.3068022727966309,-8.428803443908691,-3.620492458343506,2.208922863006592,-0.05731489136815071,0.22986094653606415,2.518540382385254,3.0938870906829834,4.838160514831543,6.228263854980469,8.7335205078125,14.50711441040039,13.108803749084473,11.11357307434082,7.85200834274292,9.834064483642578,6.766486167907715,-1.176819920539856,0.6828389763832092,2.1299920082092285,-1.3938992023468018,-0.9886322617530823,1.7772749662399292,-1.0553232431411743,-3.688901662826538,-2.0474517345428467,-4.870784282684326,-2.3388898372650146,3.3266639709472656,-1.4560317993164062,-0.562023401260376,1415.7213924728874,2462.312617821926,0.07881720381380511,0.26824069023132324,1329.4383851552363,0.021289005875587463
genres/classical/classical.00042.wav,-160.6461181640625,164.2802276611328,-48.755340576171875,1.6627675294876099,-7.611216068267822,-2.6623005867004395,-11.043171882629395,-6.996155738830566,-8.096745491027832,1.253088355064392,-5.367456912994385,-4.139777660369873,-5.426041126251221,-1.6642478704452515,-3.0940027236938477,-1.2512342929840088,-6.087149143218994,-1.0280548334121704,-4.122477054595947,-1.506043553352356,-3.79072904586792,2.957360029220581,-2.7704267501831055,-1.7840784788131714,-1.19925057888031,1.0997154712677002,-0.043935373425483704,5.208201885223389,-0.1164916604757309,-6.07496976852417,0.820268988609314,11.176794052124023,5.281936168670654,-2.208585262298584,-3.914729118347168,-3.1790413856506348,-3.4383604526519775,0.248552143573761,3.03692364692688,3.511869192123413,1326.4624260525256,2171.388118638905,0.09386497754204894,0.26183080673217773,1326.2034398354226,0.13417066633701324
genres/classical/classical.00043.wav,-249.63426208496094,161.59716796875,10.1595458984375,-3.0664172172546387,-0.5780751705169678,-2.063037157058716,-12.196240425109863,-8.614082336425781,-14.639427185058594,-12.050178527832031,-12.29947280883789,-7.162608623504639,-7.87839937210083,-2.084012031555176,-2.910280227661133,-0.8599874377250671,-3.974726438522339,-0.8900918960571289,-3.99406099319458,-3.890932083129883,-2.3853394985198975,5.599466800689697,3.9884519577026367,0.6258254051208496,-5.225822448730469,-5.686563491821289,-6.421730041503906,-0.8817770481109619,3.931898593902588,5.732654094696045,0.0441172793507576,-2.4154109954833984,-1.2069566249847412,4.237651348114014,2.71341872215271,-0.4118790328502655,-1.8267171382904053,-2.9027864933013916,-6.6928391456604,-5.006086826324463,1552.2661855444117,1610.7352201457365,0.05100896352958237,0.19101737439632416,1063.0746815809432,0.11534157395362854
genres/classical/classical.00044.wav,-402.1960144042969,154.01280212402344,-15.234305381774902,15.306428909301758,-3.0714192390441895,-3.169816493988037,-9.762609481811523,-17.31507110595703,-12.308242797851562,-7.911025047302246,-7.106222629547119,-0.2997579574584961,1.531477451324463,-1.461337685585022,-1.72616446018219,1.8484210968017578,5.031433582305908,-0.7575604319572449,-0.13975465297698975,-2.8502421379089355,0.11150344461202621,0.7478691935539246,-1.6978962421417236,-1.0990355014801025,0.43476414680480957,1.4660582542419434,1.9651405811309814,0.1630147099494934,2.0613014698028564,1.234686017036438,-4.006406784057617,1.0807346105575562,3.793081283569336,3.0458669662475586,0.2966514825820923,0.7303711175918579,-1.0569226741790771,2.174516439437866,6.9099650382995605,-3.3142130374908447,1411.8816566977744,2032.7227174267691,0.0717101248308198,0.2522919178009033,1181.3400969829443,0.017926150932908058
genres/classical/classical.00045.wav,-171.1051788330078,156.93057250976562,-21.84981918334961,5.337416648864746,-4.054869174957275,-3.7208259105682373,-8.906785011291504,-4.932887554168701,-7.912198066711426,-5.397179126739502,-9.334654808044434,-6.601844787597656,-7.79288911819458,-1.3487050533294678,-3.5482394695281982,-2.8597073554992676,-3.8825578689575195,0.2918032109737396,-3.4363787174224854,-0.9223750233650208,-1.2056435346603394,1.8270492553710938,0.7786409258842468,-0.7896486520767212,-5.000798225402832,-2.98014497756958,-4.43257474899292,-1.9149549007415771,-0.5560217499732971,-2.244049310684204,-3.3595895767211914,-0.21695002913475037,-1.9229596853256226,-2.171828031539917,-4.147659778594971,-3.4554545879364014,-3.3868374824523926,-1.1325603723526,0.2668195366859436,0.15099290013313293,1504.1278931635093,1903.2370042067307,0.06226149338942308,0.23614871501922607,1176.4774630291588,0.13835451006889343
genres/classical/classical.00046.wav,-85.28141021728516,118.44718933105469,-31.481365203857422,20.285139083862305,-4.41913366317749,6.9127912521362305,-10.956019401550293,-1.6264210939407349,-7.365119457244873,-3.0169637203216553,-4.439847946166992,-1.4137578010559082,-4.253591537475586,-4.169990539550781,-3.9743993282318115,0.2809984087944031,-3.39436936378479,1.692993402481079,-3.6805484294891357,-3.4332618713378906,-9.878631591796875,-0.7588546872138977,-0.36627715826034546,2.0454657077789307,-3.71474027633667,-6.557848930358887,-3.4561634063720703,-6.444961071014404,-3.2236697673797607,-3.0574278831481934,1.9376846551895142,-5.709678649902344,-1.5007174015045166,-3.632366418838501,-1.975500226020813,1.6197905540466309,-1.020172357559204,-3.4975831508636475,-6.9396772384643555,-6.273680686950684,1964.6884089737725,3633.324175699681,0.11157585315158546,0.34680336713790894,1878.382005168527,0.11509930342435837
genres/classical/classical.00047.wav,-436.8583679199219,154.1332244873047,-19.9031925201416,20.182832717895508,3.171194553375244,0.46173033118247986,-6.528066635131836,-4.611454486846924,-10.069052696228027,-6.159066200256348,-4.532596111297607,-2.76637601852417,-5.221075534820557,-7.373968124389648,-6.994013786315918,-3.21346116065979,-0.3701198399066925,2.221201181411743,2.5732648372650146,4.475614547729492,0.06489193439483643,-4.392504692077637,-5.115580081939697,-2.0729622840881348,2.2216930389404297,2.4906508922576904,6.464168548583984,7.722587585449219,3.9883551597595215,-0.4616873860359192,-1.7908626794815063,-2.9703967571258545,-4.235461235046387,-2.286663770675659,0.5303207635879517,-1.8424067497253418,-4.385419845581055,-1.9121733903884888,3.6615045070648193,1.3311851024627686,1517.2258063543427,2082.72537974913,0.06634016398395205,0.258511483669281,1173.8835906862394,0.00949530117213726
genres/classical/classical.00048.wav,-124.05374908447266,148.6180419921875,-21.558513641357422,17.41118621826172,-1.436457872390747,4.125786304473877,-7.022972583770752,-5.12921667098999,-5.841978549957275,5.006770133972168,-6.218872547149658,-1.9009286165237427,-0.9008493423461914,-2.416077136993408,-4.322315216064453,-0.8657283782958984,-4.695435523986816,-2.2478649616241455,-5.165849208831787,-3.224921226501465,-6.27142333984375,-2.7367517948150635,-2.9996917247772217,-0.023549987003207207,-3.3969407081604004,-1.6085591316223145,-3.185302734375,-1.9570634365081787,-1.8297507762908936,1.0478127002716064,0.21717599034309387,-3.330355405807495,-2.0465915203094482,-1.1010054349899292,-0.16864795982837677,-0.8999961614608765,-2.139284133911133,-2.733078956604004,-1.1362361907958984,-2.5231876373291016,1640.4926735768936,2766.775682237413,0.08720002350983797,0.29637429118156433,1513.8706372364393,0.1608574092388153
genres/classical/classical.00049.wav,-98.32328796386719,98.35693359375,-20.49176025390625,18.818138122558594,-2.0967206954956055,2.663569927215576,-7.309946060180664,-3.586928367614746,-7.986064910888672,-1.9163094758987427,-4.727487087249756,0.6270759701728821,-2.591273069381714,-1.4705252647399902,-3.170649766921997,0.6576263904571533,-4.8163743019104,-2.2177610397338867,-3.8089799880981445,0.23378904163837433,-3.704411029815674,-5.138906955718994,-6.875027179718018,-3.2058255672454834,-2.818714141845703,-1.3145627975463867,-2.476823568344116,2.608140230178833,0.11400984227657318,-5.428866863250732,-8.54167652130127,-2.2524654865264893,0.6036410927772522,-1.036253571510315,-2.5786845684051514,-1.1315736770629883,-1.8301348686218262,0.35279396176338196,-0.5628563761711121,-1.0764299631118774,2274.309912015473,4467.431319387336,0.10944642813951239,0.311586856842041,2224.870163945009,0.12381207942962646
genres/classical/classical.00050.wav,-449.52783203125,151.51983642578125,-12.76174259185791,44.265838623046875,6.236341953277588,4.053188323974609,-1.483168363571167,-1.6189016103744507,-2.489429235458374,-4.29127836227417,-9.667424201965332,-1.3484270572662354,0.13589484989643097,3.716157913208008,5.287182807922363,1.2154148817062378,-2.2874462604522705,-4.109840393066406,-1.811350703239441,1.229755163192749,-1.9242873191833496,-9.73372745513916,-6.667200088500977,0.7168973088264465,5.33726167678833,4.982887268066406,1.9684059619903564,2.4434173107147217,-1.0551406145095825,-3.1405725479125977,-2.101105213165283,-3.709340810775757,-4.940998554229736,-4.153502464294434,-2.161621570587158,-1.3424102067947388,-0.6218923330307007,1.8009194135665894,1.2716177701950073,-7.843447208404541,1595.365293667557,2360.084027425319,0.04948709698859242,0.28609251976013184,1170.0280758805013,0.007976115681231022
genres/classical/classical.00051.wav,-230.2445526123047,119.15129089355469,-1.0509989261627197,28.387916564941406,10.008709907531738,16.12883758544922,4.791749000549316,6.1909074783325195,0.9473567008972168,5.912571430206299,-1.178274393081665,3.5739595890045166,-2.1003575325012207,-0.9053665995597839,-1.8504143953323364,-0.001897664275020361,-2.7967000007629395,2.3362035751342773,-1.4408999681472778,2.7399418354034424,0.13201838731765747,3.221558094024658,0.4974515438079834,0.8460617661476135,-2.9687318801879883,-2.272223949432373,-4.341100692749023,-2.388084888458252,-3.2945234775543213,-1.520491361618042,-3.180917739868164,-2.9472410678863525,-2.2323660850524902,0.2608973979949951,-1.285773754119873,-0.5239647626876831,-0.20155012607574463,-0.17229582369327545,-2.0995688438415527,-1.7363884449005127,2079.6637015965525,3220.8471906443497,0.06010507872968266,0.38139423727989197,1527.629815786948,0.08053867518901825
genres/classical/classical.00052.wav,-186.63197326660156,86.64537048339844,-15.727551460266113,14.736835479736328,-2.2047410011291504,6.256115436553955,-0.8920641541481018,0.6570256352424622,-6.092410087585449,-5.223966598510742,-7.879560470581055,-1.7269389629364014,-4.704252243041992,-2.0493123531341553,1.4325696229934692,2.7865874767303467,3.316521167755127,3.114956855773926,-4.411282539367676,-5.034924030303955,0.45090705156326294,0.12168417870998383,-0.3844609558582306,-1.4799937009811401,-0.8867497444152832,-1.4260517358779907,0.6269693374633789,-1.085572600364685,-2.7860493659973145,0.6344139575958252,-0.37821394205093384,-1.7829242944717407,-3.1049036979675293,-2.6769142150878906,-2.281111478805542,-1.4881227016448975,-3.7462334632873535,-1.2926709651947021,-0.5650230050086975,-0.44288256764411926,2435.9202566181157,4993.538147114269,0.12693159984048724,0.38781213760375977,2411.5866181146966,0.05546330288052559
genres/classical/classical.00053.wav,-121.81433868408203,149.67271423339844,-42.8459587097168,24.48899269104004,-5.412306785583496,10.667715072631836,-2.828141927719116,0.7871524691581726,-6.39939546585083,4.482998847961426,-1.2243857383728027,1.259756088256836,-1.198542833328247,-2.407365560531616,-1.7304832935333252,1.4212690591812134,-1.3676315546035767,0.9497947096824646,-5.565868854522705,-1.9297386407852173,-4.299322128295898,-1.8902593851089478,-3.1636245250701904,-0.34478873014450073,-2.917274236679077,-1.568232536315918,-5.695241451263428,-7.113509654998779,-3.5673396587371826,1.3846346139907837,-3.146824598312378,-5.732227802276611,-3.482909679412842,2.4145584106445312,3.8266046047210693,1.3264132738113403,-0.7956101894378662,-1.8726547956466675,-5.6662068367004395,-3.8076159954071045,1555.7954792054704,2740.054859834559,0.08767017105137509,0.3041040301322937,1462.3063000536993,0.1383577287197113
genres/classical/classical.00054.wav,-108.03529357910156,127.27288055419922,-44.95221710205078,31.243629455566406,4.355782985687256,-4.945937633514404,-15.877520561218262,14.630617141723633,-7.7887444496154785,-1.2106034755706787,2.831526517868042,17.271968841552734,-4.097477436065674,1.666233777999878,0.6687938570976257,4.612271785736084,-9.870930671691895,-3.2386677265167236,-3.0979409217834473,1.873868465423584,-4.772193908691406,2.2948994636535645,-2.1228067874908447,0.41895461082458496,-4.022543907165527,8.0104341506958,5.873037815093994,8.549099922180176,-0.6831765174865723,-2.1945793628692627,-5.980795383453369,-2.3831684589385986,-3.7303237915039062,1.4718906879425049,-3.72969651222229,-0.893155038356781,-2.9140782356262207,1.8823684453964233,-2.2915518283843994,-0.5153422355651855,1602.8332680694432,2820.9643220248286,0.11507495897545662,0.3195151686668396,1702.2631838614686,0.1741567999124527
genres/classical/classical.00055.wav,-483.9385070800781,144.2074737548828,1.3752325773239136,8.090773582458496,4.930779457092285,-2.3149728775024414,-2.747194528579712,-6.8433074951171875,-10.153437614440918,-8.064207077026367,-7.1456732749938965,-10.553607940673828,-7.782835960388184,-2.9536306858062744,-0.2585201859474182,4.3081536293029785,5.3019585609436035,0.1817297488451004,-4.5469465255737305,-1.8887096643447876,1.407770037651062,5.894598484039307,9.630877494812012,4.155792236328125,1.4058560132980347,0.8913304209709167,3.2552740573883057,4.6567792892456055,0.908703088760376,2.0390701293945312,0.3974319398403168,-3.9857232570648193,-1.4589624404907227,1.6397793292999268,-0.7476914525032043,-2.4807894229888916,-6.41981840133667,-3.120131015777588,2.456650495529175,-5.781239986419678,1388.3786404626753,1764.4070158425175,0.05933844499226605,0.18659409880638123,1079.4087644137578,0.013062980957329273
genres/classical/classical.00056.wav,-81.06881713867188,129.05197143554688,-42.45161437988281,33.1411247253418,5.68682861328125,-6.506629467010498,-2.272937059402466,7.403286933898926,-18.709312438964844,2.47694730758667,3.738560914993286,1.8881452083587646,-10.070892333984375,0.9884054064750671,-3.5785937309265137,-6.1699090003967285,-8.033431053161621,3.7784929275512695,-5.0571160316467285,-0.8739683628082275,-6.744331359863281,-4.226444721221924,-0.9854503870010376,3.806873083114624,-1.4265614748001099,1.7659733295440674,-4.268640041351318,-1.0443222522735596,3.6645545959472656,-1.9281495809555054,-8.687947273254395,-8.03992748260498,-4.126610279083252,3.8867604732513428,6.834597110748291,3.9137256145477295,1.5156810283660889,-5.221415996551514,-11.328695297241211,-7.2977375984191895,1708.5929790860298,3078.2096015082466,0.09672226140528549,0.3130445182323456,1681.22547321384,0.18982969224452972
genres/classical/classical.00057.wav,-367.0795593261719,112.85552215576172,-18.75359344482422,10.180060386657715,-1.6129134893417358,3.79988694190979,0.9236704707145691,5.0653157234191895,-5.364200115203857,-9.513914108276367,-8.492563247680664,-1.788250207901001,1.2849102020263672,-3.8796298503875732,-2.6461851596832275,-1.0653990507125854,-1.2799274921417236,-2.502556562423706,-2.570218801498413,-4.065905570983887,-2.6654696464538574,1.714858889579773,5.308074474334717,2.8736095428466797,0.6899503469467163,-0.3865897059440613,0.5495636463165283,-1.8978241682052612,-1.7964441776275635,0.9189392924308777,5.077064514160156,4.036281108856201,1.8748347759246826,2.5853981971740723,2.4751408100128174,3.7736976146698,2.2634189128875732,0.02638370916247368,-0.32464689016342163,-3.160195827484131,1929.7887817699857,3235.576103900812,0.09522957149071926,0.2538405656814575,1751.1195628510188,0.016785860061645508
genres/classical/classical.00058.wav,-349.9388427734375,161.82681274414062,-3.3702402114868164,14.195451736450195,5.771659851074219,3.5260348320007324,2.964038610458374,-7.113631725311279,-7.9146199226379395,-0.3415038287639618,2.8591182231903076,-2.4902169704437256,-6.781764507293701,-8.830839157104492,-6.672370433807373,-4.896298408508301,0.114768847823143,4.2514238357543945,5.079310417175293,2.604297637939453,0.34233149886131287,-0.63041752576828,-1.3096318244934082,-3.1663758754730225,-6.022480487823486,0.11632366478443146,3.833637237548828,-1.6493360996246338,-5.907378673553467,-3.3270907402038574,1.5623351335525513,1.7049585580825806,-3.7678020000457764,-8.99770736694336,-4.732449054718018,-2.4437718391418457,-4.945802211761475,-4.544474124908447,-0.20795749127864838,3.1243860721588135,1480.5663879559968,1821.3126268851508,0.08184394334880124,0.2656058073043823,1137.9955297131805,0.030005529522895813
genres/classical/classical.00059.wav,-197.1920928955078,137.40402221679688,-34.155982971191406,25.362674713134766,-5.277171611785889,-2.7751712799072266,-9.498249053955078,-7.608982086181641,-7.652765274047852,-5.666133403778076,-4.3799357414245605,-5.424618244171143,-3.5348737239837646,-5.658737659454346,-1.889983057975769,-2.8802082538604736,-3.483163595199585,-4.0298261642456055,-7.297965049743652,-4.188188076019287,-0.7933344841003418,-3.916292905807495,-5.1461710929870605,-3.273566246032715,-3.7122464179992676,-2.5063014030456543,-2.8199217319488525,-1.417143702507019,-3.264430046081543,-5.7693071365356445,-0.06170083209872246,1.4538897275924683,-2.3360586166381836,-4.630459785461426,-3.6853973865509033,-2.487283945083618,-1.9468426704406738,-6.015238285064697,-1.2790453433990479,2.567996025085449,1651.166213432087,2840.958923198231,0.093266250362529,0.28264129161834717,1551.1980314673463,0.06914731860160828
genres/classical/classical.00060.wav,-166.39349365234375,122.11941528320312,-32.11149978637695,16.68393898010254,-5.395673751831055,-2.486983060836792,-9.820252418518066,-4.901546955108643,-6.964920997619629,-4.573855876922607,-6.645280361175537,-5.491032123565674,-5.368008613586426,-4.962775707244873,-2.783656597137451,-3.184638261795044,-4.076643943786621,-3.5509345531463623,-4.64379358291626,-1.1710164546966553,-0.23632021248340607,-3.314096689224243,-4.31475830078125,-3.2681195735931396,-2.399841785430908,-1.1517598628997803,-1.8808704614639282,-0.31528350710868835,-0.3034107983112335,-4.236978530883789,-4.884344100952148,-1.6709049940109253,-1.2250516414642334,-3.5215303897857666,-3.6407103538513184,-2.3871254920959473,-2.3754947185516357,-3.9318716526031494,-3.663156270980835,-0.7137724757194519,1898.3329302679663,3367.006915240719,0.1040197668938515,0.3053317070007324,1803.9121542515827,0.06875481456518173
genres/classical/classical.00061.wav,-274.359375,148.37342834472656,-20.323820114135742,21.791872024536133,7.950323104858398,3.786221504211426,-2.2285375595092773,-6.084719181060791,-5.624156475067139,-6.696158409118652,-5.91206693649292,-4.588786602020264,-1.535086750984192,-3.0277435779571533,-4.69621467590332,-7.713764667510986,-7.215487003326416,-5.410744667053223,-5.248799800872803,-5.265857696533203,-5.5487260818481445,-10.197487831115723,-7.694995403289795,-4.629441261291504,-3.5373640060424805,-3.601351022720337,-3.5248045921325684,0.7492250204086304,0.5858173966407776,-7.057918548583984,-6.686369895935059,0.4508265256881714,3.280775785446167,-1.8353796005249023,-4.360252857208252,-4.382350921630859,-3.797301769256592,-1.4305742979049683,0.6038937568664551,-0.6728283166885376,1590.4156150419078,2473.6287906938805,0.0761046560808198,0.2817732095718384,1322.0704415985415,0.04819563031196594
